filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfccm1,mfccv1,mfccm2,mfccv2,mfccm3,mfccv3,mfccm4,mfccv4,mfccm5,mfccv5,mfccm6,mfccv6,mfccm7,mfccv7,mfccm8,mfccv8,mfccm9,mfccv9,mfccm10,mfccv10,mfccm11,mfccv11,mfccm12,mfccv12,mfccm13,mfccv13,mfccm14,mfccv14,mfccm15,mfccv15,mfccm16,mfccv16,mfccm17,mfccv17,mfccm18,mfccv18,mfccm19,mfccv19,mfccm20,mfccv20,label
992889,0.3415558934211731,0.1577484905719757,1178.0093715798898,1712.4871059221668,2558.6178617211685,0.04177676930147059,-184.68093872070312,11625.2587890625,143.14613342285156,1780.6070556640625,26.221214294433594,241.6427001953125,14.850702285766602,363.11199951171875,10.49890422821045,115.4788818359375,11.119004249572754,49.73954772949219,-1.8065540790557861,57.737060546875,5.844014644622803,70.38467407226562,2.184784173965454,41.13636779785156,0.6146342158317566,82.87185668945312,-3.9791135787963867,65.72893524169922,-0.16786614060401917,80.73236083984375,-3.3716325759887695,78.26423645019531,1.3439240455627441,106.75839233398438,-0.4485880732536316,84.50222778320312,2.132197141647339,110.41629028320312,-3.436466693878174,43.82053756713867,0.14375413954257965,45.253944396972656,-3.706188917160034,34.34614944458008,1.305915355682373,82.41439056396484,4
993080,0.42975401878356934,0.30198684334754944,2392.57744633309,2153.1377437673273,4554.4557931622485,0.13645344548181115,14.350516319274902,715.3202514648438,88.648681640625,715.0197143554688,-42.70929718017578,258.3690185546875,23.61941909790039,74.34931182861328,7.784658908843994,61.58962631225586,23.294776916503906,77.01036071777344,6.327112674713135,72.20709228515625,28.57628059387207,47.65758514404297,-7.776462554931641,58.11891555786133,11.099483489990234,46.55099868774414,8.404025077819824,46.53339385986328,3.954072952270508,36.72962951660156,-6.4455156326293945,34.35569763183594,0.02857597917318344,26.502904891967773,-5.059356212615967,27.658203125,5.952921390533447,34.79472351074219,-3.425926685333252,34.94282531738281,0.12721668183803558,34.57410430908203,-4.989491939544678,36.60749435424805,3.2563838958740234,34.872398376464844,4
993117,0.4755592942237854,0.20555604994297028,2924.151885878449,2781.8434524851737,6217.974697741444,0.13179968459976799,-26.50397491455078,1458.0982666015625,71.15091705322266,892.5359497070312,4.2973737716674805,250.19615173339844,22.3885440826416,127.46002197265625,6.023573398590088,65.90128326416016,17.010540008544922,79.83150482177734,1.5712472200393677,36.452415466308594,13.884568214416504,55.376373291015625,0.3495929539203644,49.296268463134766,9.591119766235352,38.03444290161133,1.9035767316818237,35.600467681884766,7.625138759613037,29.10306167602539,-2.5757815837860107,35.17362594604492,5.471296787261963,31.678028106689453,1.5819036960601807,41.18534851074219,6.539849281311035,29.01828956604004,-0.3204023241996765,34.9904899597168,4.682692050933838,30.669111251831055,-2.69417405128479,30.449472427368164,1.1551786661148071,36.35544204711914,4
993121,0.40606728196144104,0.33237841725349426,1549.254105660545,2238.414831358352,3595.1706038826856,0.04583650546210363,-52.56504821777344,1579.3013916015625,124.40518951416016,435.8297119140625,18.287708282470703,337.91168212890625,22.964366912841797,101.01950073242188,5.731037139892578,66.25213623046875,20.10752296447754,66.64456176757812,1.256967544555664,44.4022331237793,14.874381065368652,48.2838134765625,-4.154870986938477,60.07361602783203,8.228401184082031,65.91849517822266,-1.4757951498031616,55.541473388671875,2.8029403686523438,47.0732307434082,-1.8013923168182373,50.87411880493164,2.045856237411499,54.192237854003906,-2.956585645675659,39.33829116821289,2.163526773452759,23.70196533203125,-1.4505372047424316,41.57044982910156,-0.11314912885427475,48.42938232421875,-0.5245547294616699,59.25629425048828,4.8332366943359375,61.95528793334961,4
993124,0.3932458758354187,0.1741694062948227,1212.21401130261,1729.6923065553267,2628.842437082769,0.03711655560661765,-141.7548828125,2261.982421875,145.17120361328125,762.637939453125,-3.797581434249878,276.3033142089844,39.36582946777344,309.2506408691406,5.122283458709717,224.29087829589844,16.382720947265625,122.1055908203125,6.461066722869873,126.21112823486328,10.8544282913208,98.63713836669922,1.9384491443634033,91.05876922607422,7.035333156585693,63.81918716430664,4.692079544067383,70.5445327758789,8.77523422241211,61.95441818237305,0.17377184331417084,60.339637756347656,0.8768585324287415,52.8092155456543,-4.630337238311768,40.99958801269531,-3.3102331161499023,37.31789779663086,-6.1995415687561035,52.49161911010742,-1.4518959522247314,81.9449234008789,-5.131523132324219,53.52935028076172,-4.094148635864258,113.84505462646484,4
993127,0.35494810342788696,0.2573903203010559,2086.975894707268,2534.0816979534716,4865.012248603183,0.0655033831994969,-52.57470703125,2428.24658203125,101.94692993164062,715.3919067382812,15.985366821289062,540.9385986328125,18.601470947265625,160.37884521484375,0.21482864022254944,55.17509841918945,5.848345756530762,40.03921890258789,-11.75311279296875,65.7577133178711,8.756664276123047,41.3685417175293,-5.005458831787109,34.54517364501953,15.597807884216309,37.78661346435547,7.9529571533203125,33.03801727294922,14.92775821685791,35.945404052734375,7.337794780731201,39.13359832763672,6.238800525665283,40.885406494140625,3.133155107498169,39.87131881713867,3.3072638511657715,42.272464752197266,-0.9621985554695129,28.93442726135254,1.9110628366470337,31.87796974182129,-2.727750778198242,31.330425262451172,4.305267810821533,39.56647491455078,4
993407,0.46062102913856506,0.18054525554180145,2189.327309687339,2082.7318386356114,4259.069399380075,0.11706023721481051,-79.01825714111328,4927.55712890625,91.44667053222656,879.9518432617188,-45.47324752807617,1766.9737548828125,22.70985984802246,325.740478515625,6.5153093338012695,189.25392150878906,19.060361862182617,216.90757751464844,4.902527809143066,151.99342346191406,3.850428819656372,109.29872131347656,-1.6202459335327148,104.42094421386719,3.9059200286865234,68.4146499633789,-2.514810085296631,76.73665618896484,1.1240971088409424,66.45680236816406,-2.150794506072998,51.5013427734375,1.1743587255477905,44.85388946533203,-4.9683942794799805,39.24055480957031,0.9903491735458374,40.47902297973633,-2.122267007827759,83.83163452148438,4.141662120819092,122.46581268310547,2.9046804904937744,196.97573852539062,4.5414557456970215,132.57928466796875,4
993552,0.5665984153747559,0.3298570513725281,2619.360071091618,2510.1767144414034,5369.209199793198,0.1273533493372678,47.00700759887695,1020.4321899414062,78.11537170410156,153.11532592773438,-18.880281448364258,161.7815704345703,32.84587097167969,107.04061889648438,3.3371031284332275,102.49456024169922,11.65831184387207,46.251243591308594,4.685547351837158,44.41494369506836,10.873156547546387,42.101715087890625,0.37149670720100403,33.7171516418457,9.254817962646484,35.66567611694336,1.9506341218948364,29.370893478393555,5.71897554397583,30.477766036987305,-5.728847980499268,33.625587463378906,-0.5754349827766418,27.789382934570312,-3.4063024520874023,24.30733299255371,0.9806733131408691,27.890666961669922,-5.854085445404053,27.292007446289062,-1.8569600582122803,19.713407516479492,-2.553718328475952,21.167217254638672,3.864745616912842,25.30792999267578,4
993772,0.1837148368358612,0.1449383646249771,935.4156348916483,898.4336353301304,1482.0410383006,0.06851432493227554,-232.9037322998047,1306.8038330078125,193.1057891845703,308.2381591796875,-31.63372039794922,269.1401672363281,-2.156339645385742,118.15544891357422,-7.429673194885254,190.36419677734375,-5.548884868621826,85.77196502685547,-0.3327816128730774,77.41032409667969,0.386183500289917,129.6805877685547,6.6498894691467285,119.27635192871094,-5.040103912353516,228.68740844726562,-14.74581527709961,164.2472381591797,-12.55764102935791,129.98475646972656,-10.775444030761719,140.0399627685547,-5.386199474334717,92.19992065429688,-6.819688320159912,73.73966979980469,-8.794095039367676,50.94871139526367,-6.4251909255981445,57.415992736816406,-6.01837158203125,53.444671630859375,-3.307718515396118,125.96802520751953,-2.094870090484619,112.48229217529297,4
993775,0.20072752237319946,0.0783766359090805,522.1274002536009,417.6030762568209,820.6182139102378,0.043977411422080434,-379.87213134765625,4173.71240234375,211.35546875,1715.306884765625,40.44685745239258,747.390869140625,-9.05003547668457,560.6951293945312,4.229043960571289,104.55870819091797,5.178305625915527,107.05342102050781,0.12110205739736557,86.56672668457031,-3.885345220565796,94.50947570800781,-4.256561279296875,81.74110412597656,-2.065241575241089,144.7142333984375,-2.021519660949707,146.24270629882812,-3.66945743560791,119.03120422363281,-7.777372360229492,66.66968536376953,-9.387457847595215,78.8066635131836,-6.498354434967041,63.045955657958984,-5.7105584144592285,50.03670120239258,-5.434092044830322,59.13220977783203,-5.9040093421936035,82.55365753173828,-8.378847122192383,75.55147552490234,-0.9081419706344604,147.05096435546875,4
993912,0.3429504334926605,0.2869246304035187,1984.177288996637,2409.239530112847,4450.661615429234,0.068856719475058,-46.53795623779297,2200.869140625,102.53480529785156,953.7590942382812,10.581448554992676,301.3633117675781,30.684032440185547,140.45965576171875,8.04317569732666,149.2939453125,13.015446662902832,91.7529296875,0.44861018657684326,83.92366027832031,3.2140839099884033,77.64778900146484,-9.76760196685791,66.17402648925781,-0.16346772015094757,77.04212951660156,-10.850423812866211,49.02200698852539,-3.450395107269287,44.22307586669922,-3.308095932006836,62.01806640625,-4.372513294219971,49.701332092285156,-7.9266157150268555,45.30903625488281,-2.9233739376068115,44.04721450805664,-6.794409275054932,46.100311279296875,-2.1367344856262207,43.15449905395508,-3.55983304977417,55.29256057739258,0.46635517477989197,45.10947036743164,4
994052,0.3338233232498169,0.26965218782424927,1337.9182753288983,2007.9129762439463,3083.756352947223,0.03931760049825851,-112.23867797851562,1441.1597900390625,112.50198364257812,382.46990966796875,9.94480037689209,223.75689697265625,57.29330062866211,130.59349060058594,15.721385955810547,93.9922866821289,4.090230941772461,59.497074127197266,8.116002082824707,50.101993560791016,4.4860005378723145,73.31133270263672,-3.901477575302124,59.552364349365234,-0.2827942669391632,46.13969802856445,-1.0648287534713745,47.72093200683594,3.831601142883301,50.16456604003906,-9.553375244140625,61.303001403808594,-6.479609489440918,45.648399353027344,-12.221729278564453,30.153141021728516,-4.134378433227539,32.92643356323242,-10.746600151062012,37.102691650390625,-7.709295749664307,32.41680145263672,-1.1831963062286377,35.98686218261719,-7.0377397537231445,24.64547348022461,4
994082,0.46197447180747986,0.1075827032327652,2776.9651359693153,2809.394196977044,6024.671902966573,0.10563088053889319,-128.3819122314453,2636.0263671875,72.61417388916016,1285.858154296875,11.13404655456543,371.9876708984375,23.406465530395508,244.74148559570312,21.64626121520996,179.95916748046875,26.674650192260742,64.38404083251953,-3.1020939350128174,53.56612014770508,-1.9200446605682373,57.90694046020508,-4.056127071380615,62.03675079345703,4.961377143859863,35.1190299987793,-9.259174346923828,41.089515686035156,0.3167656660079956,33.5228157043457,0.9603722095489502,56.4567756652832,4.3950066566467285,39.84412384033203,-3.768510103225708,34.46741485595703,3.1017913818359375,36.6926383972168,-2.7273526191711426,33.883419036865234,0.5085477828979492,25.516342163085938,2.4672200679779053,40.339908599853516,1.9485585689544678,38.482357025146484,4
994088,0.46773481369018555,0.2722547650337219,2080.587190853721,2504.1545124030563,4825.020823759191,0.07259857839106038,-46.333526611328125,2638.660888671875,103.5777359008789,1054.063232421875,14.905839920043945,1130.507568359375,28.307157516479492,171.97772216796875,11.131089210510254,121.56012725830078,15.071815490722656,65.16619110107422,-0.8628279566764832,52.710453033447266,13.690238952636719,55.24237060546875,-5.077512741088867,51.92306137084961,7.504702091217041,51.61241149902344,3.725860595703125,46.56018829345703,5.623552322387695,39.434844970703125,-5.083968162536621,31.862876892089844,4.473158359527588,36.34182357788086,-4.982456684112549,40.297142028808594,-3.263786792755127,28.650054931640625,-3.518106460571289,28.36488151550293,0.03413499891757965,38.439361572265625,-3.0539989471435547,26.499799728393555,1.6762174367904663,25.032629013061523,4
994385,0.3117963969707489,0.04622213542461395,811.7359121238119,1360.9305735895377,1289.7272875580047,0.03584090112625677,-313.9913330078125,772.0993041992188,170.7552032470703,606.3362426757812,25.234237670898438,284.81689453125,33.4881706237793,88.12568664550781,1.0367064476013184,170.32864379882812,11.456401824951172,107.1777572631836,-0.3503822088241577,65.54085540771484,-4.301012992858887,62.66496276855469,-7.729034423828125,62.72696304321289,-1.8217660188674927,40.605865478515625,-7.255945682525635,57.08169174194336,-2.543978214263916,68.89281463623047,-5.408255100250244,38.432823181152344,-0.43846654891967773,43.23870849609375,-3.745945692062378,74.26596069335938,-0.9104986786842346,49.93633270263672,-6.6938323974609375,38.4301643371582,-7.606874465942383,43.87740707397461,-9.241470336914062,42.49339294433594,0.5426123738288879,60.084781646728516,4
994388,0.30038318037986755,0.054289378225803375,628.992601383247,629.7808726904111,1145.1680753253193,0.04670833434113777,-340.36651611328125,3534.43115234375,226.95631408691406,227.58543395996094,4.353368759155273,1216.1654052734375,-15.980243682861328,222.7158203125,8.621769905090332,150.64657592773438,7.092434883117676,68.47500610351562,-0.9905306696891785,48.304290771484375,-7.432084083557129,43.00082778930664,-6.889885902404785,59.47322463989258,-6.148881912231445,87.32633209228516,-4.289625644683838,50.313926696777344,-4.4073381423950195,66.57949829101562,-7.043320178985596,51.40771484375,-7.663222789764404,48.49567794799805,-7.334508895874023,38.52259826660156,-5.121592044830322,35.4002799987793,-5.168426990509033,46.99715042114258,-5.109155178070068,53.828269958496094,-1.2787545919418335,82.95664978027344,-2.1277506351470947,76.05892181396484,4
994391,0.24239064753055573,0.04617093876004219,1111.7207552284872,1052.6206077089853,1845.4805072985198,0.07099427970201239,-288.46319580078125,4052.09912109375,178.20623779296875,175.021484375,-44.493595123291016,332.5940856933594,-0.9437127113342285,354.1260070800781,-8.231705665588379,229.8940887451172,-6.626397609710693,86.35051727294922,-5.574414253234863,44.659141540527344,-5.862654209136963,60.35715103149414,-3.3828530311584473,64.23365783691406,3.4978575706481934,70.03364562988281,0.09325321763753891,76.8875503540039,-9.136300086975098,61.2389030456543,-11.835701942443848,100.90153503417969,-9.130220413208008,46.0115852355957,-5.360579013824463,64.10050964355469,-0.42426368594169617,40.711978912353516,-0.5678091049194336,46.82103729248047,-1.7893911600112915,67.49214935302734,-1.1637648344039917,33.682132720947266,-11.461495399475098,81.2552261352539,4
994394,0.29713019728660583,0.06523999571800232,541.4794412344097,610.3898646111503,917.9694491643286,0.03452360076431889,-333.2908630371094,2717.558837890625,217.6265411376953,319.2169189453125,13.25920295715332,746.7363891601562,2.1568763256073,101.0118408203125,21.220264434814453,100.49545288085938,2.280864953994751,71.90765380859375,-11.978601455688477,22.615516662597656,-8.79154109954834,46.64084243774414,-7.613378047943115,55.08039093017578,-7.908469200134277,72.78411865234375,-8.43665599822998,42.42966842651367,-12.529302597045898,66.5064468383789,-12.417612075805664,55.545860290527344,-8.252100944519043,27.22015953063965,-5.5796709060668945,43.10884475708008,-5.115297794342041,37.3226432800293,-7.5732421875,55.635459899902344,-6.927017688751221,66.07341766357422,-5.193585395812988,67.85091400146484,-6.707403182983398,61.31143569946289,4
994397,0.3015922009944916,0.0727570652961731,874.8811550036226,1037.9012131342045,1621.865192803067,0.0482687935371517,-269.8428955078125,4752.50830078125,188.26148986816406,435.063232421875,-15.807467460632324,910.943603515625,29.14224624633789,220.06687927246094,-1.0900152921676636,350.5331115722656,-3.498699188232422,69.0317611694336,1.7821320295333862,99.45574188232422,1.9960424900054932,55.59817123413086,-1.2564644813537598,68.092529296875,-3.112083673477173,53.439640045166016,-3.8437068462371826,48.72673034667969,-1.585484504699707,48.663089752197266,-2.1107733249664307,66.39766693115234,-1.179891586303711,75.01268768310547,2.6028759479522705,59.709842681884766,4.933173656463623,67.07230377197266,3.3071579933166504,54.335201263427734,-2.217721700668335,66.19249725341797,-6.69184684753418,48.9488639831543,-1.6093474626541138,46.8205680847168,4
994440,0.49016401171684265,0.28194305300712585,2725.1339494317986,2426.517408272155,5287.293028462413,0.13817150009674922,5.247345924377441,1753.7054443359375,72.46978759765625,620.0889892578125,-17.38157844543457,524.5394287109375,45.683231353759766,283.6488037109375,-0.21186643838882446,185.94595336914062,15.718500137329102,84.75872039794922,7.708984375,115.08379364013672,11.065845489501953,105.3368911743164,3.844055414199829,57.805824279785156,5.284082889556885,66.92062377929688,-2.4997689723968506,91.1895523071289,4.492583751678467,56.89051055908203,-2.5521764755249023,59.45000457763672,1.639488935470581,58.96382141113281,-2.7322747707366943,52.520050048828125,0.34512951970100403,63.33467483520508,-6.399028778076172,50.727195739746094,-0.9388710260391235,47.731422424316406,-4.174561023712158,36.9389762878418,0.693509578704834,39.9222412109375,4
994443,0.5162768959999084,0.27622315287590027,2553.453846338204,2472.669270707071,5218.038027026537,0.11965383011890951,3.8079004287719727,1454.0198974609375,79.84791564941406,550.52880859375,-13.618616104125977,346.6704406738281,38.39960479736328,203.2792510986328,4.801064491271973,154.2106170654297,18.88009262084961,81.98334503173828,7.582831859588623,123.48361206054688,12.223191261291504,95.83427429199219,4.893129825592041,57.2866325378418,7.174776554107666,61.0479850769043,-1.8395694494247437,96.44698333740234,5.389793872833252,39.896751403808594,0.5791829228401184,41.042423248291016,3.000032424926758,56.873016357421875,-1.1472148895263672,41.55031967163086,0.24972696602344513,39.02805709838867,-2.8988137245178223,32.047420501708984,1.8405030965805054,33.13416290283203,-4.439688205718994,30.214019775390625,0.9787110686302185,29.092384338378906,4
994446,0.35036277770996094,0.33634787797927856,1321.9859926435468,1704.0044508260703,2794.68310093363,0.055073741050696595,-73.42184448242188,2105.880126953125,134.68092346191406,241.5120391845703,-10.096437454223633,467.2513427734375,61.13553237915039,113.9415512084961,8.126361846923828,71.85340118408203,8.54659366607666,47.895748138427734,-5.679632663726807,96.75030517578125,-1.3010812997817993,131.57077026367188,-12.154772758483887,78.23688507080078,-1.3727797269821167,125.25269317626953,-5.164757251739502,64.47953796386719,-0.027694087475538254,92.98716735839844,-6.196135520935059,105.11032104492188,1.6775177717208862,46.51091384887695,-3.249284267425537,51.44446563720703,3.375742197036743,134.91549682617188,2.617675304412842,36.37696075439453,5.146274089813232,39.49222183227539,-9.626446723937988,62.783348083496094,-3.6217339038848877,50.2481575012207,4
994449,0.5000088810920715,0.30601966381073,2448.2664004569615,2183.9528320015884,4641.163015697506,0.12554379350348027,-22.323974609375,6035.18505859375,83.30669403076172,2101.88330078125,-27.957368850708008,538.0914306640625,33.09042739868164,212.1700439453125,6.3118815422058105,323.154541015625,11.226869583129883,132.6023712158203,-2.988981008529663,81.96870422363281,11.957268714904785,72.90347290039062,2.628429412841797,70.95404815673828,9.09129524230957,48.0870246887207,2.9282283782958984,53.24588394165039,6.448668956756592,44.42729949951172,-2.8713417053222656,59.19384002685547,5.133311748504639,83.05420684814453,0.8020007014274597,61.52138900756836,2.1488306522369385,43.075950622558594,-4.136188507080078,42.53001022338867,3.089052677154541,49.91267395019531,-2.182506799697876,64.8472900390625,7.326192855834961,60.280029296875,4
994474,0.4155406951904297,0.32548654079437256,1559.239470588375,2109.2359790040246,3315.8218419192285,0.053406186557424594,-48.536415100097656,1211.765625,122.23963165283203,440.5879821777344,0.7999687790870667,278.9685363769531,24.47027015686035,66.88582611083984,5.569116115570068,59.8953971862793,24.21324920654297,50.74296569824219,3.5914244651794434,69.71371459960938,18.920137405395508,64.03626251220703,-1.9394187927246094,39.48767852783203,8.782721519470215,53.7751579284668,6.946952819824219,39.20904541015625,0.8395276665687561,43.124942779541016,-0.6591460704803467,57.313201904296875,-0.8863964676856995,51.562705993652344,-0.6402497291564941,38.01826095581055,4.774307727813721,41.085853576660156,0.457870215177536,35.51714324951172,4.419178485870361,39.731746673583984,0.5162904262542725,33.74539566040039,-0.47891709208488464,41.757511138916016,4
994477,0.4605652987957001,0.23672910034656525,1325.1539758940264,1868.424169891921,2974.865344729586,0.0385515431501548,-104.79747772216797,2839.542236328125,134.73077392578125,821.8350219726562,-8.632231712341309,507.5087890625,41.232879638671875,144.70706176757812,15.668331146240234,77.13861846923828,15.074929237365723,72.6926498413086,2.306683301925659,48.95269775390625,14.430476188659668,39.86508560180664,5.89292573928833,42.36372756958008,9.470396041870117,39.256614685058594,6.822229385375977,54.73509979248047,2.302027702331543,40.12403106689453,-4.217812538146973,35.1984977722168,-1.4654206037521362,31.250843048095703,-5.9029083251953125,35.101680755615234,-1.277305245399475,26.623071670532227,-2.456238269805908,31.655168533325195,1.2509459257125854,34.45713424682617,-5.548828601837158,28.32936668395996,-1.3607441186904907,26.321533203125,4
994480,0.29323670268058777,0.1913183629512787,1170.7596243974735,1706.5859889784092,2256.2899914805685,0.04319797406709203,-143.74722290039062,3468.84716796875,147.84825134277344,938.5914306640625,0.13565722107887268,262.5775451660156,20.380441665649414,144.2120361328125,3.347419023513794,127.44029998779297,3.8158793449401855,76.86088562011719,-0.16257598996162415,141.20843505859375,2.138363838195801,67.7491455078125,-19.2763671875,111.5020751953125,-16.222848892211914,63.39977264404297,-13.618545532226562,55.88541793823242,-9.237321853637695,45.94208526611328,-10.031350135803223,78.45623016357422,-15.286677360534668,45.87713623046875,-14.725163459777832,35.438392639160156,-10.54631519317627,43.12155532836914,-15.742573738098145,40.15583038330078,-7.60901403427124,42.16252136230469,-9.503747940063477,33.67563247680664,-3.6020889282226562,29.8437557220459,4
994483,0.3202614486217499,0.2334103137254715,2493.776414213272,2526.646818050043,5378.912537612384,0.11022241154292343,-28.473058700561523,1233.4447021484375,80.52987670898438,559.3107299804688,-9.369378089904785,244.5987091064453,23.109495162963867,129.8932647705078,2.8195343017578125,157.29429626464844,10.256402015686035,80.49434661865234,-8.858715057373047,83.80682373046875,2.274562120437622,58.82073974609375,-16.22173500061035,83.72496032714844,-6.582123279571533,73.97648620605469,1.0998650789260864,86.34120178222656,-3.09855055809021,59.04559326171875,-7.599212646484375,67.97594451904297,-5.988163471221924,58.79593276977539,-6.81852912902832,44.07889175415039,-2.479717969894409,38.24336624145508,-11.18977165222168,40.926849365234375,-5.561931133270264,35.82307052612305,-6.447344779968262,38.61962127685547,-4.302927017211914,48.1387939453125,4
994612,0.23892316222190857,0.17899933457374573,1966.1134252094157,2185.29314632911,3757.6355405307427,0.07622247800657386,-157.09835815429688,5628.36669921875,100.11074829101562,1684.54833984375,-3.3381712436676025,930.8072509765625,19.326107025146484,244.64556884765625,2.6001248359680176,211.0529022216797,-12.327622413635254,219.07205200195312,-8.11875057220459,134.7073974609375,-16.574748992919922,157.26412963867188,-13.44775676727295,116.27295684814453,-11.217325210571289,89.3759765625,-20.693771362304688,104.7088394165039,-14.021831512451172,95.21389770507812,-15.411591529846191,88.96609497070312,1.1801393032073975,99.71186065673828,-7.84564733505249,107.6309585571289,-3.97229266166687,140.5452423095703,-3.7854440212249756,128.81793212890625,0.06711383908987045,149.1678924560547,-3.5093131065368652,149.81976318359375,3.6634204387664795,126.27686309814453,4
994930,0.5036681890487671,0.5424710512161255,3621.2876019130913,3320.477266842234,7597.531913881236,0.13021097677397525,3.8240177631378174,5359.484375,32.74299240112305,993.9966430664062,51.67761993408203,419.66839599609375,30.124027252197266,210.0893096923828,16.05706024169922,166.90145874023438,30.458377838134766,131.30165100097656,11.442241668701172,70.41657257080078,25.940284729003906,56.66230392456055,4.089089870452881,43.75498580932617,18.80946922302246,67.29444885253906,5.041409015655518,29.44057846069336,4.434952259063721,20.739164352416992,3.1562042236328125,55.69813919067383,-1.9398139715194702,37.00761795043945,-1.148496150970459,26.22162628173828,1.700356125831604,20.376768112182617,-0.7444088459014893,21.550491333007812,2.56504225730896,37.94855880737305,-5.757047176361084,28.523624420166016,3.9555225372314453,54.78153991699219,4
994933,0.5443433523178101,0.43276938796043396,3181.6911559081555,2947.3145549047877,6746.570702218677,0.12569975650135345,21.41160774230957,4642.22119140625,47.775367736816406,553.1123657226562,15.253954887390137,1181.41064453125,31.62881851196289,566.4628295898438,5.464409351348877,316.45306396484375,17.53203773498535,112.43063354492188,3.8965187072753906,94.50813293457031,13.937788963317871,49.25590133666992,3.4315803050994873,42.123470306396484,7.404671669006348,36.29928207397461,3.5260257720947266,31.244007110595703,1.4448810815811157,26.933597564697266,-4.179405212402344,32.500953674316406,3.6977784633636475,49.656105041503906,-5.867134094238281,30.183744430541992,3.3122572898864746,30.518781661987305,-4.62935209274292,30.876535415649414,3.716905355453491,41.76314163208008,-4.030070781707764,23.46375274658203,0.5101738572120667,33.139892578125,4
995256,0.28192171454429626,0.05975726246833801,1751.517222714054,1939.7974072307422,3363.204663161523,0.08070699496904024,-263.11102294921875,3037.98876953125,102.34776306152344,807.663818359375,-2.961378812789917,638.5988159179688,66.84649658203125,463.4898376464844,19.743820190429688,443.60546875,-7.454234600067139,400.177978515625,-1.2213177680969238,136.05120849609375,2.2658796310424805,159.0918731689453,-20.461421966552734,153.22064208984375,-7.072922229766846,87.69628143310547,-1.680586814880371,133.79830932617188,-11.636488914489746,78.27383422851562,-12.152180671691895,76.93968963623047,1.1920256614685059,114.99010467529297,-15.682426452636719,64.22362518310547,-2.7360808849334717,62.640220642089844,-2.501189708709717,62.92729187011719,-6.983804225921631,40.1953239440918,-0.8512123227119446,50.07984161376953,0.5933537483215332,39.266212463378906,4
995261,0.2916163504123688,0.04301599785685539,1276.2128606420024,1513.8226396633368,2339.702518805631,0.06684426700367647,-276.08721923828125,1934.68310546875,146.75146484375,205.22958374023438,-34.67415237426758,325.37921142578125,33.944007873535156,220.13772583007812,7.998830795288086,184.5926055908203,10.18351936340332,62.366661071777344,-3.7698843479156494,69.10858917236328,-8.995331764221191,65.07484436035156,1.2610832452774048,56.0050048828125,-3.2086877822875977,63.0039176940918,-8.3976469039917,83.48172760009766,-7.983221530914307,43.11240005493164,-13.265528678894043,48.74369812011719,-5.162876605987549,67.45831298828125,-13.380280494689941,52.98588180541992,-10.848387718200684,82.43754577636719,-14.831369400024414,60.049522399902344,0.29486972093582153,65.96715545654297,-4.854377269744873,46.87282943725586,-11.270124435424805,65.62342834472656,4
996137,0.2529884874820709,0.1661076694726944,1569.6788169608367,1878.021648824247,3137.48595200116,0.06828649156515855,-169.20802307128906,9149.740234375,123.497802734375,1672.5950927734375,0.1017981469631195,581.2340698242188,11.321427345275879,326.26190185546875,-2.141472101211548,378.3428649902344,-0.9189925193786621,227.3731689453125,-5.557814121246338,121.9157943725586,4.508701324462891,178.59188842773438,-13.297131538391113,238.3206024169922,0.05722954496741295,131.49253845214844,-8.441970825195312,139.61627197265625,-0.7862688302993774,137.21128845214844,-11.07235050201416,103.04414367675781,-4.677933692932129,68.50115966796875,-7.659509658813477,87.39946746826172,1.386343240737915,148.6759490966797,-12.89709758758545,121.8038330078125,-7.413787364959717,91.0625991821289,-7.320876598358154,88.63334655761719,3.7441866397857666,194.89305114746094,4
996147,0.2672550082206726,0.34998202323913574,1972.794196258593,2144.6009727947894,3992.1091935952013,0.08615178441853716,4.217715263366699,649.0712890625,110.1005859375,392.3989562988281,-19.209796905517578,182.98443603515625,21.495891571044922,100.1434326171875,-1.5262866020202637,55.25390625,2.0052504539489746,57.5610237121582,-19.360960006713867,50.164878845214844,7.977803707122803,62.40903854370117,-7.417839527130127,31.34291648864746,-4.238386154174805,43.035030364990234,-9.851232528686523,35.74570846557617,7.345616817474365,38.98101806640625,-5.95853853225708,38.121971130371094,-2.0424857139587402,34.043724060058594,-5.92372465133667,39.5931282043457,0.5255453586578369,40.3897819519043,-3.55574107170105,38.69251251220703,-3.3081650733947754,52.0267333984375,-9.686073303222656,62.07765197753906,1.4182331562042236,44.522499084472656,4
